Temps	EA0
4.6675	0.469408166129142
4.668	0.471426258329302
4.6685	0.473444350529462
4.669	0.466885550878942
4.6695	0.449731767177582
4.67	0.423496568575501
4.6705	0.369008079171181
4.671	0.258517531212419
4.6715	0.217651164159179
4.672	0.225723532959819
4.6725	0.232786855660379
4.673	0.226228056009859
4.6735	0.223200917709619
4.674	0.225219009909779
4.6745	0.224714486859739
4.675	0.225219009909779
4.6755	0.222191871609539
4.676	0.213614979758859
4.6765	0.227741625159979
4.677	0.226732579059899
4.6775	0.226732579059899
4.678	0.225219009909779
4.6785	0.226732579059899
4.679	0.224209963809699
4.6795	0.224209963809699
4.68	0.227237102109939
4.6805	0.229255194310099
4.681	0.227237102109939
4.6815	0.228750671260059
4.682	0.224714486859739
4.6825	0.225219009909779
4.683	0.222696394659579
4.6835	0.227237102109939
4.684	0.225219009909779
4.6845	0.225723532959819
4.685	0.226732579059899
4.6855	0.227741625159979
4.686	0.228750671260059
4.6865	0.227237102109939
4.687	0.226228056009859
4.6875	0.224714486859739
4.688	0.228246148210019
4.6885	0.228246148210019
4.689	0.225219009909779
4.6895	0.224714486859739
4.69	0.225723532959819
4.6905	0.228750671260059
4.691	0.229759717360139
4.6915	0.27768940711394
4.692	0.353367864619941
4.6925	0.413406107574701
4.693	0.447209151927382
4.6935	0.466381027828902
4.694	0.469912689179182
4.6945	0.470417212229222
4.695	0.468903643079102
4.6955	0.470417212229222
4.696	0.469408166129142
4.6965	0.469912689179182
4.697	0.462344843428582
4.6975	0.441659398376942
4.698	0.405838261824101
4.6985	0.31855577416718
4.699	0.222696394659579
4.6995	0.233291378710419
4.7	0.225723532959819
4.7005	0.223705440759659
4.701	0.226228056009859
4.7015	0.222191871609539
4.702	0.224714486859739
4.7025	0.222191871609539
4.703	0.221182825509459
4.7035	0.229255194310099
4.704	0.228246148210019
4.7045	0.221687348559499
4.705	0.226732579059899
4.7055	0.229759717360139
4.706	0.219669256359339
4.7065	0.218660210259259
4.707	0.237327563110739
4.7075	0.227237102109939
4.708	0.228246148210019
4.7085	0.226228056009859
4.709	0.223200917709619
4.7095	0.234300424810499
4.71	0.211596887558699
4.7105	0.225723532959819
4.711	0.228246148210019
4.7115	0.228750671260059
4.712	0.229255194310099
4.7125	0.231273286510259
4.713	0.222191871609539
4.7135	0.222696394659579
4.714	0.223705440759659
4.7145	0.225219009909779
4.715	0.224714486859739
4.7155	0.226228056009859
4.716	0.226732579059899
4.7165	0.226732579059899
4.717	0.226732579059899
4.7175	0.225723532959819
4.718	0.225219009909779
4.7185	0.232786855660379
4.719	0.224714486859739
4.7195	0.230264240410179
4.72	0.27617583796382
4.7205	0.34832263411954
4.721	0.411388015374541
4.7215	0.446200105827302
4.722	0.466381027828902
4.7225	0.469408166129142
4.723	0.468399120029062
4.7235	0.468399120029062
4.724	0.469408166129142
4.7245	0.469408166129142
4.725	0.469912689179182
4.7255	0.465876504778862
4.726	0.451245336327702
4.7265	0.422487522475421
4.727	0.366485463920981
4.7275	0.259526577312499
4.728	0.229759717360139
4.7285	0.229255194310099
4.729	0.236318517010659
4.7295	0.222191871609539
4.73	0.224209963809699
4.7305	0.220173779409379
4.731	0.223200917709619
4.7315	0.223200917709619
4.732	0.223705440759659
4.7325	0.221182825509459
4.733	0.222696394659579
4.7335	0.222696394659579
4.734	0.224209963809699
4.7345	0.225219009909779
4.735	0.225219009909779
4.7355	0.234804947860539
4.736	0.227237102109939
4.7365	0.226228056009859
4.737	0.226732579059899
4.7375	0.226228056009859
4.738	0.229255194310099
4.7385	0.224209963809699
4.739	0.224209963809699
4.7395	0.226732579059899
4.74	0.227741625159979
4.7405	0.222191871609539
4.741	0.214624025858939
4.7415	0.223705440759659
4.742	0.224714486859739
4.7425	0.224209963809699
4.743	0.221182825509459
4.7435	0.224209963809699
4.744	0.226228056009859
4.7445	0.222191871609539
4.745	0.226228056009859
4.7455	0.226228056009859
4.746	0.229759717360139
4.7465	0.227237102109939
4.747	0.229759717360139
4.7475	0.226732579059899
4.748	0.228750671260059
4.7485	0.245399931911379
4.749	0.31401506671682
4.7495	0.385657339822501
4.75	0.432577983476222
4.7505	0.458813182078302
4.751	0.468903643079102
4.7515	0.470921735279262
4.752	0.469912689179182
4.7525	0.472435304429382
4.753	0.469912689179182
4.7535	0.469912689179182
4.754	0.469912689179182
4.7545	0.465876504778862
4.755	0.448218198027462
4.7555	0.418451338075101
4.756	0.354376910720021
4.7565	0.250949685461819
4.757	0.227741625159979
4.7575	0.225723532959819
4.758	0.224209963809699
4.7585	0.225219009909779
4.759	0.226228056009859
4.7595	0.225219009909779
4.76	0.225219009909779
4.7605	0.223200917709619
4.761	0.221687348559499
4.7615	0.226732579059899
4.762	0.224209963809699
4.7625	0.223200917709619
4.763	0.224209963809699
4.7635	0.225723532959819
4.764	0.218155687209219
4.7645	0.236318517010659
4.765	0.215128548908979
4.7655	0.227237102109939
4.766	0.226732579059899
4.7665	0.227237102109939
4.767	0.229255194310099
4.7675	0.229255194310099
4.768	0.227741625159979
4.7685	0.226228056009859
4.769	0.224714486859739
4.7695	0.225219009909779
4.77	0.222191871609539
4.7705	0.224714486859739
4.771	0.222191871609539
4.7715	0.222696394659579
4.772	0.221687348559499
4.7725	0.219669256359339
4.773	0.221182825509459
4.7735	0.223705440759659
4.774	0.224209963809699
4.7745	0.223705440759659
4.775	0.225723532959819
4.7755	0.234300424810499
4.776	0.227237102109939
4.7765	0.227741625159979
4.777	0.244390885811299
4.7775	0.3049336518161
4.778	0.380612109322101
4.7785	0.428541799075902
4.779	0.457804135978222
4.7795	0.468903643079102
4.78	0.469912689179182
4.7805	0.469408166129142
4.781	0.469912689179182
4.7815	0.466885550878942
4.782	0.470417212229222
4.7825	0.469408166129142
4.783	0.458813182078302
4.7835	0.437118690926582
4.784	0.394234231673181
4.7845	0.29686128301546
4.785	0.231777809560299
4.7855	0.222191871609539
4.786	0.226732579059899
4.7865	0.237832086160779
4.787	0.229759717360139
4.7875	0.229255194310099
4.788	0.229255194310099
4.7885	0.226228056009859
4.789	0.225723532959819
4.7895	0.223705440759659
4.79	0.226228056009859
4.7905	0.225219009909779
4.791	0.228750671260059
4.7915	0.232786855660379
4.792	0.211596887558699
4.7925	0.214119502808899
4.793	0.223705440759659
4.7935	0.224714486859739
4.794	0.225219009909779
4.7945	0.225723532959819
4.795	0.226228056009859
4.7955	0.226732579059899
4.796	0.227741625159979
4.7965	0.227741625159979
4.797	0.228246148210019
4.7975	0.228246148210019
4.798	0.228246148210019
4.7985	0.225723532959819
4.799	0.214624025858939
4.7995	0.227741625159979
4.8	0.217146641109139
4.8005	0.227741625159979
4.801	0.219164733309299
4.8015	0.212101410608739
4.802	0.216642118059099
4.8025	0.225219009909779
4.803	0.224209963809699
4.8035	0.225219009909779
4.804	0.222696394659579
4.8045	0.225723532959819
4.805	0.226732579059899
4.8055	0.228246148210019
4.806	0.255490392912179
4.8065	0.32461005076766
4.807	0.393225185573101
4.8075	0.437623213976622
4.808	0.461840320378542
4.8085	0.470417212229222
4.809	0.469408166129142
4.8095	0.469912689179182
4.81	0.468903643079102
4.8105	0.467390073928982
4.811	0.469408166129142
4.8115	0.470921735279262
4.812	0.456795089878142
4.8125	0.432577983476222
4.813	0.385657339822501
4.8135	0.28323916066438
4.814	0.229255194310099
4.8145	0.225723532959819
4.815	0.227237102109939
4.8155	0.227237102109939
4.816	0.226228056009859
4.8165	0.227237102109939
4.817	0.228750671260059
4.8175	0.227741625159979
4.818	0.229255194310099
4.8185	0.229255194310099
4.819	0.223705440759659
4.8195	0.224714486859739
4.82	0.225219009909779
4.8205	0.222696394659579
4.821	0.229255194310099
4.8215	0.225219009909779
4.822	0.222191871609539
4.8225	0.223200917709619
4.823	0.225219009909779
4.8235	0.214624025858939
4.824	0.216137595009059
4.8245	0.227237102109939
4.825	0.223705440759659
4.8255	0.228246148210019
4.826	0.224209963809699
4.8265	0.226228056009859
4.827	0.242372793611139
4.8275	0.228246148210019
4.828	0.227741625159979
4.8285	0.225723532959819
4.829	0.225219009909779
4.8295	0.224714486859739
4.83	0.224209963809699
4.8305	0.224209963809699
4.831	0.224209963809699
4.8315	0.222696394659579
4.832	0.221182825509459
4.8325	0.228750671260059
4.833	0.220678302459419
4.8335	0.223705440759659
4.834	0.225219009909779
4.8345	0.217146641109139
4.835	0.226228056009859
4.8355	0.262553715612739
4.836	0.33318694261834
4.8365	0.399279462173581
4.837	0.440145829226822
4.8375	0.462344843428582
4.838	0.469912689179182
4.8385	0.469912689179182
4.839	0.469912689179182
4.8395	0.469408166129142
4.84	0.469912689179182
4.8405	0.471930781379342
4.841	0.468399120029062
4.8415	0.457299612928182
4.842	0.435605121776462
4.8425	0.399279462173581
4.843	0.3024110365659
4.8435	0.230264240410179
4.844	0.226228056009859
4.8445	0.225723532959819
4.845	0.224714486859739
4.8455	0.221687348559499
4.846	0.227237102109939
4.8465	0.227237102109939
4.847	0.229255194310099
4.8475	0.228246148210019
4.848	0.232282332610339
4.8485	0.226732579059899
4.849	0.224209963809699
4.8495	0.226732579059899
4.85	0.222696394659579
4.8505	0.223200917709619
4.851	0.225723532959819
4.8515	0.214624025858939
4.852	0.225219009909779
4.8525	0.221182825509459
4.853	0.217651164159179
4.8535	0.223705440759659
4.854	0.221687348559499
4.8545	0.224209963809699
4.855	0.223705440759659
4.8555	0.223705440759659
4.856	0.227237102109939
4.8565	0.227237102109939
4.857	0.227237102109939
4.8575	0.227741625159979
4.858	0.229255194310099
4.8585	0.220173779409379
4.859	0.224714486859739
4.8595	0.224209963809699
4.86	0.223705440759659
4.8605	0.225219009909779
4.861	0.229255194310099
4.8615	0.224209963809699
4.862	0.225219009909779
4.8625	0.224209963809699
4.863	0.220173779409379
4.8635	0.229759717360139
4.864	0.267094423063099
4.8645	0.34075478836894
4.865	0.404829215724021
4.8655	0.443172967527062
4.866	0.462849366478622
4.8665	0.470417212229222
4.867	0.469408166129142
4.8675	0.468399120029062
4.868	0.469912689179182
4.8685	0.470921735279262
4.869	0.470921735279262
4.8695	0.466885550878942
4.87	0.449731767177582
4.8705	0.419964907225221
4.871	0.362953802570701
4.8715	0.254985869862139
4.872	0.222191871609539
4.8725	0.224209963809699
4.873	0.234300424810499
4.8735	0.223705440759659
4.874	0.227237102109939
4.8745	0.221687348559499
4.875	0.225723532959819
4.8755	0.228750671260059
4.876	0.226732579059899
4.8765	0.229255194310099
4.877	0.225723532959819
4.8775	0.228246148210019
4.878	0.227237102109939
4.8785	0.226228056009859
4.879	0.224714486859739
4.8795	0.224714486859739
4.88	0.224209963809699
4.8805	0.221182825509459
4.881	0.225723532959819
4.8815	0.235309470910579
4.882	0.222696394659579
4.8825	0.223200917709619
4.883	0.223705440759659
4.8835	0.223705440759659
4.884	0.223705440759659
4.8845	0.220678302459419
4.885	0.224714486859739
4.8855	0.227741625159979
4.886	0.228246148210019
4.8865	0.229759717360139
4.887	0.222191871609539
4.8875	0.243886362761259
4.888	0.225219009909779
4.8885	0.238336609210819
4.889	0.223705440759659
4.8895	0.223200917709619
4.89	0.223705440759659
4.8905	0.223705440759659
4.891	0.223705440759659
4.8915	0.223705440759659
4.892	0.226228056009859
4.8925	0.260031100362539
4.893	0.33419598871842
4.8935	0.399279462173581
4.894	0.439136783126742
4.8945	0.463858412578702
4.895	0.469912689179182
4.8955	0.469912689179182
4.896	0.468903643079102
4.8965	0.469912689179182
4.897	0.469408166129142
4.8975	0.470921735279262
4.898	0.464362935628742
4.8985	0.447713674977422
4.899	0.418955861125141
4.8995	0.3503407263197
4.9	0.247418024111539
4.9005	0.225723532959819
4.901	0.226228056009859
4.9015	0.224209963809699
4.902	0.220678302459419
4.9025	0.211596887558699
4.903	0.224714486859739
4.9035	0.217146641109139
4.904	0.224714486859739
4.9045	0.223200917709619
4.905	0.226732579059899
4.9055	0.225219009909779
4.906	0.226228056009859
4.9065	0.228246148210019
4.907	0.230768763460219
4.9075	0.225723532959819
4.908	0.227741625159979
4.9085	0.225723532959819
4.909	0.226228056009859
4.9095	0.226732579059899
4.91	0.223705440759659
4.9105	0.223705440759659
4.911	0.223200917709619
4.9115	0.223200917709619
4.912	0.221687348559499
4.9125	0.222696394659579
4.913	0.223200917709619
4.9135	0.221687348559499
4.914	0.224714486859739
4.9145	0.223705440759659
4.915	0.225219009909779
4.9155	0.226732579059899
4.916	0.227237102109939
4.9165	0.226732579059899
4.917	0.226228056009859
4.9175	0.226228056009859
4.918	0.225723532959819
4.9185	0.221687348559499
4.919	0.226228056009859
4.9195	0.223705440759659
4.92	0.233291378710419
4.9205	0.225219009909779
4.921	0.227237102109939
4.9215	0.266085376963019
4.922	0.33924121921882
4.9225	0.404324692673981
4.923	0.443172967527062
4.9235	0.464867458678782
4.924	0.469408166129142
4.9245	0.469912689179182
4.925	0.469912689179182
4.9255	0.470417212229222
4.926	0.469912689179182
4.9265	0.469408166129142
4.927	0.464362935628742
4.9275	0.447209151927382
4.928	0.416433245874941
4.9285	0.3478181110695
4.929	0.245399931911379
4.9295	0.226732579059899
4.93	0.220678302459419
4.9305	0.223705440759659
4.931	0.233291378710419
4.9315	0.228246148210019
4.932	0.224714486859739
4.9325	0.225723532959819
4.933	0.222191871609539
4.9335	0.223200917709619
4.934	0.226228056009859
4.9345	0.227237102109939
4.935	0.225723532959819
4.9355	0.226228056009859
4.936	0.228246148210019
4.9365	0.223200917709619
4.937	0.225723532959819
4.9375	0.227237102109939
4.938	0.226732579059899
4.9385	0.225219009909779
4.939	0.229255194310099
4.9395	0.225723532959819
4.94	0.225723532959819
4.9405	0.226732579059899
4.941	0.225723532959819
4.9415	0.225723532959819
4.942	0.218660210259259
4.9425	0.215128548908979
4.943	0.232786855660379
4.9435	0.222696394659579
4.944	0.225723532959819
4.9445	0.225723532959819
4.945	0.229759717360139
4.9455	0.227237102109939
4.946	0.227237102109939
4.9465	0.227237102109939
4.947	0.234300424810499
4.9475	0.227237102109939
4.948	0.229255194310099
4.9485	0.240354701410979
4.949	0.230264240410179
4.9495	0.225219009909779
4.95	0.232282332610339
4.9505	0.227237102109939
4.951	0.265580853912979
4.9515	0.33974574226886
4.952	0.402306600473821
4.9525	0.443677490577102
4.953	0.461840320378542
4.9535	0.470921735279262
4.954	0.468399120029062
4.9545	0.469408166129142
4.955	0.469408166129142
4.9555	0.469912689179182
4.956	0.469408166129142
4.9565	0.467390073928982
4.957	0.451749859377742
4.9575	0.427532752975821
4.958	0.380612109322101
4.9585	0.271635130513459
4.959	0.232282332610339
4.9595	0.221182825509459
4.96	0.224209963809699
4.9605	0.224714486859739
4.961	0.225723532959819
4.9615	0.224209963809699
4.962	0.223200917709619
4.9625	0.218155687209219
4.963	0.223200917709619
4.9635	0.225723532959819
4.964	0.225723532959819
4.9645	0.226228056009859
4.965	0.223200917709619
4.9655	0.224209963809699
4.966	0.223200917709619
4.9665	0.229759717360139
4.967	0.228750671260059
4.9675	0.226732579059899
4.968	0.227237102109939
4.9685	0.227237102109939
4.969	0.221182825509459
4.9695	0.226228056009859
4.97	0.226228056009859
4.9705	0.226228056009859
4.971	0.229255194310099
4.9715	0.223705440759659
4.972	0.225219009909779
4.9725	0.222191871609539
4.973	0.225723532959819
4.9735	0.213110456708819
4.974	0.228246148210019
4.9745	0.225723532959819
4.975	0.227741625159979
4.9755	0.221182825509459
4.976	0.226228056009859
4.9765	0.224209963809699
4.977	0.226228056009859
4.9775	0.228750671260059
4.978	0.222696394659579
4.9785	0.224209963809699
4.979	0.253976823762059
4.9795	0.31048340536654
4.98	0.384143770672381
4.9805	0.432073460426182
4.981	0.456290566828102
4.9815	0.468399120029062
4.982	0.469912689179182
4.9825	0.469912689179182
4.983	0.469408166129142
4.9835	0.469912689179182
4.984	0.469408166129142
4.9845	0.464867458678782
4.985	0.448722721077502
4.9855	0.419964907225221
4.986	0.359422141220421
4.9865	0.254481346812099
4.987	0.229759717360139
4.9875	0.228246148210019
4.988	0.227741625159979
4.9885	0.227741625159979
4.989	0.224209963809699
4.9895	0.224209963809699
4.99	0.225219009909779
4.9905	0.224714486859739
4.991	0.224209963809699
4.9915	0.223705440759659
4.992	0.225219009909779
4.9925	0.223705440759659
4.993	0.223200917709619
4.9935	0.224209963809699
4.994	0.227741625159979
4.9945	0.226732579059899
4.995	0.227237102109939
4.9955	0.226732579059899
4.996	0.227741625159979
4.9965	0.232786855660379
4.997	0.223200917709619
4.9975	0.228246148210019
4.998	0.228750671260059
4.9985	0.227741625159979
4.999	0.222696394659579
4.9995	0.231273286510259
5	0.222696394659579
5.0005	0.220173779409379
5.001	0.226732579059899
5.0015	0.223200917709619
5.002	0.225219009909779
5.0025	0.224714486859739
5.003	0.224714486859739
5.0035	0.223200917709619
5.004	0.224714486859739
5.0045	0.225219009909779
5.005	0.226228056009859
5.0055	0.224714486859739
5.006	0.228246148210019
5.0065	0.228750671260059
5.007	0.229255194310099
5.0075	0.226732579059899
5.008	0.230264240410179
5.0085	0.249436116311699
5.009	0.31552863586694
5.0095	0.385152816772461
5.01	0.433082506526262
5.0105	0.464867458678782
5.011	0.465371981728822
5.0115	0.472435304429382
5.012	0.467894596979022
5.0125	0.469912689179182
5.013	0.468903643079102
5.0135	0.468903643079102
5.014	0.468903643079102
5.0145	0.458813182078302
5.015	0.439136783126742
5.0155	0.401297554373741
5.016	0.30543817486614
5.0165	0.233291378710419
5.017	0.221182825509459
5.0175	0.227237102109939
5.018	0.215633071959019
5.0185	0.222696394659579
5.019	0.224714486859739
5.0195	0.223705440759659
5.02	0.224714486859739
5.0205	0.223705440759659
5.021	0.224714486859739
5.0215	0.224209963809699
5.022	0.224209963809699
5.0225	0.223705440759659
5.023	0.224714486859739
5.0235	0.225219009909779
5.024	0.225219009909779
5.0245	0.226732579059899
5.025	0.225219009909779
5.0255	0.228246148210019
5.026	0.225723532959819
5.0265	0.224714486859739
5.027	0.228750671260059
5.0275	0.228750671260059
5.028	0.227741625159979
5.0285	0.226228056009859
5.029	0.225219009909779
5.0295	0.222696394659579
